user_id,subgroup
5fcd9988d7f42bcb3e34551a,4 36 71 59 23 3 6 40 5 7 50 61 29 66 1 51 72 73 60 83 37 28 85 55 88 79 20 53 69 70 19 62 24 25 77 32 33 34 89 35 57
61a1f7ece90be80006511f73,71 59 51 7 50 61 29 66 1 72 36 83 37 69 85 15 40 23 3 6 70 65 78 8 60 73 28 88 14 64 90 55 63
613c124f92acd9000647ce8b,19 73 40 71 59 53 50 61 29 66 1 51 7 72 36 23 3 6 89 83 37 69 70 15 60 85 5 13 8 79 56 25
56eed7b34e3ef90900b80510,25 77 38 34 39 23 3 6 4 36 74 71 59 50 61 29 66 1 51 7 72 60 33 5 62 85 40 41 32 83 37 79 58 65 12 68 57 80 52 78
60390d37528d9326b0ef0796,13 71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 69 70 8 60 4 5 55 79 35 57 14 15 75 33 76 64 53 16 32 34
61a70d97da1c080007c33eab,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 75 33 76 64 85 60 4 83 37 74 5 32 34 79 69 70 55 73 13 63 19 41 53 35 57 8 90
5ad5cf56a27b51001e56f02b,71 59 83 37 50 61 29 66 1 51 7 72 36 58 69 85 54 8 23 3 6 35 57 40 38 34 39 67 60 79 33 52 64 63 75 76 87 78
61a6fca0617d830006167d62,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 60 4 5 85 79 69 70 55 8 56 65 13 19 49 14 15 75 33 76 64 24
61a5a416bcc9dd0006d559a0,71 59 50 61 29 66 1 51 7 72 36 5 35 57 83 37 23 3 6 21 55 4 20 40 85 60 79 26 69 70 24 75 76 14
61a71919b883ae000731c5d3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 60 55 69 70 62 79 13 8 15 35 57 14 4 5 16 75 33 76 64 56 65 38 34 39
56fab7c42ba01d09002babff,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 62 40 85 5 35 57 60 78 65 8 79 4 38 34 39 25 77 12 28 56 88
5a6eb82abf2835001e919e4a,23 3 6 71 59 7 38 34 39 50 61 29 66 1 51 72 36 40 32 33 83 37 58 60 85 5 80 41 77 78 42 43 79 52 57 75 76 64 54 67 81 25
6185e889b7fe1c00068137f8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 5 79 38 34 39 45 8 27 75 33 76 64 25 77 32 55 15 18 63 52 57 13 14 54 4
5e0a0cc79e751e16ffee1095,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 75 33 76 64 63 32 69 70 55 85 54 52 57 65 60 13 78 58 8 79 81 87
61a71bcfda1c080007ca307f,32 33 58 71 59 50 61 29 66 1 51 7 72 36 75 76 64 80 63 74 40 57 42 43 23 3 6 83 37 41 8 60 85 68 69 70 52 79 38 54 34 39 67 89
617eb6711a87ca000710c09d,40 3 22 5 71 59 19 25 4 36 7 50 61 29 66 1 51 72 23 6 20 89 73 53 60 12 67 79 83 37 85 8
5c4b2a9859ffe1002002cfd7,23 3 6 71 59 7 40 38 34 39 5 50 61 29 66 1 51 72 36 4 25 77 60 83 37 85 13 9 78 24 32 33 79 89
61403c574ce211000611339b,71 59 8 83 37 50 61 29 66 1 51 7 72 36 79 60 23 3 6 40 69 70 13 85 28 4 55 5 24 15 35 57
61a728fab6318000065a5f1e,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 38 34 39 83 37 60 4 69 70 85 77 78 79 25 64 8
60c1b6da97e527fa9fbb8419,71 59 35 57 83 85 51 37 40 8 50 61 29 66 1 7 72 36 79 60 69 70 19 23 3 6 24 73 28 89 55 5 47 62 13 88 4
5f5269608d90bb5639d443bb,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 85 13 35 57 60 79 69 70 4 5 8 55 81 14 15 75 33 76 64 53 16 38 34 39
5f2ae17b5b7336f57b3683c2,19 25 40 7 23 3 6 71 59 38 34 39 50 61 29 66 1 51 72 36 5 83 37 73 77 60 53 78 79 32 33 85
61595572a2c84f0006daf18e,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 85 54 32 33 75 76 64 60 52 57 79 81 8 58 80 68 74 42 43 34 53 41 63 35
5f92a773b8796e21d79a3281,4 36 5 71 59 23 3 6 50 61 29 66 1 51 7 72 20 40 60 83 37 85 79 55 13 69 70 25 75 33 76 64
5f66bbdef6471efb59ff29c4,19 71 59 73 83 37 50 61 29 66 1 51 7 72 36 40 15 23 3 6 85 62 60 53 79 13 56 65 55 90 69 70 5 12 77 89 25
615732d1fd9c8f000611c172,4 71 59 8 5 50 61 29 66 1 51 7 72 36 3 40 20 23 6 83 85 37 62 60 79 69 70 24 13 89 55
61a71d2b737a310007b44c81,71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 63 40 23 3 6 83 37 32 60 52 57 35 79 85 81 87 54 69 34 13 68 19 78 70 41 39
61a732aa2a473a0006148a6d,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 83 37 85 60 13 79 5 8 9 38 34 39 35 57 77 78 4 30 69 70 89 25
61a7310ba9f11d0006303175,71 59 50 61 29 66 1 51 7 72 36 83 37 32 33 23 3 6 40 63 64 58 42 43 75 76 80 60 34 85 79 68 57 41 52 13 8 55 69 70 54
5f56ec18e40c321f92266522,8 13 71 59 69 70 51 7 50 61 29 66 1 72 36 85 40 49 83 37 23 3 6 60 14 15 53 24 35 57 4 55 30 79
61703efaf835a1000697725e,23 3 6 27 50 61 29 66 1 51 7 72 36 40 71 59 32 33 34 60 38 39 83 37 5 79 77 78 17 9 4 55 65 85 22 25
5b0eb50ead7fa0001e958edc,71 59 83 85 51 37 50 61 29 66 1 7 72 36 69 40 23 3 6 60 15 70 62 79 64 56 65 55 8 84 76 24 49 13
61a74a45b883ae000746f48e,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 65 60 78 79 56 69 55 64 63 75 33 76 8 41 39 70 35 57
585e9e8ef108e00800c21f16,38 34 39 50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 25 77 40 58 60 79 5 33 54 52 57 35 78 85 87 41 80 67 32 22 81
61a75499da1c080007e33d33,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 79 60 5 85 8 65 69 70 4 25 77 56 87 53 35 57 78
61a75209d2fd9e0006418bdd,71 59 32 33 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 58 42 43 85 34 60 52 57 75 76 64 80 81 41 13 79 69 70 55 68 8 54 38 39 35
61a7584cda1c080007e5354a,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 83 37 5 85 60 13 69 70 33 79 25 77 78 8 32 4 35 57 55
6193636493560d0007763482,50 66 51 72 71 59 61 29 1 7 36 83 37 78 4 23 3 6 5 40 85 65 35 57 60 79 24 25 77 87 22 20
61a75b41b883ae00074f6bc9,23 3 6 71 59 50 66 51 72 61 29 1 7 36 40 83 37 5 38 34 39 85 60 77 78 4 25 22 67 65 79 24 33 35 57
619cf36d1036a7000699f0c3,71 59 50 61 29 66 1 51 7 72 36 23 3 6 32 33 83 37 40 75 76 64 60 42 43 58 79 85 52 57 80 41 63 68 81 34 13 69 70 8 25 77 74 54 38 39 55
61a75ac7da1c080007e65371,13 4 36 71 59 5 23 3 6 40 50 61 29 66 1 51 7 72 55 89 9 46 83 37 60 24 25 79 85 77 8 69 70 14 15
575673a8cb768f0900cd54f3,71 59 50 61 29 66 1 51 7 72 36 38 34 39 23 3 6 83 37 58 40 54 52 57 60 79 35 33 85 81 32 78 67 25 77 87 80 41
5f5bd0f0f24eac67ddfa6c1e,23 3 6 40 5 71 59 7 50 61 29 66 1 51 72 36 19 25 83 37 60 4 38 34 39 53 85 73 77 78 79 22 67
5e286a0be3832b0024712f97,4 36 71 59 40 19 32 33 7 69 70 23 3 6 5 50 61 29 66 1 51 72 60 79 34 73 57 83 37 42 43 58 10 11 85 8 45 30 24 21 53 89 35 22 25 77 74
61a764a2b883ae0007534359,8 71 59 50 61 29 66 1 51 7 72 36 83 37 69 70 23 3 6 40 60 85 79 75 33 76 64 13 35 57 55 24 15 21 53 63
61661d4649cb7f000614f384,13 71 59 23 3 6 7 40 50 61 29 66 1 51 72 36 69 70 85 83 37 28 8 60 88 55 35 57 79 4 5 14 15 24 75 33 76 64 32 34 53
615d92bd685a6e00069d8fd0,55 71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 85 60 79 35 57 62 56 65 69 70 14 15 12 77 8 16 4 5
61a76a67c83655000674d650,50 61 29 66 1 51 7 72 36 71 59 83 37 85 40 69 70 60 23 3 6 8 79 64 35 57 55 15 84 53 75 33 76 49 24 73 5
56cc8f83182fba0e00c6b3e0,5 23 3 6 50 61 29 66 1 51 7 72 36 40 71 59 22 4 20 85 25 77 78 60 32 33 34 83 37 24 79 64
61a76a62b883ae0007558fd2,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 60 85 79 5 38 34 39 69 4 70 64 77 78 55 25 75 33 76 63 32
61a75f08da1c080007e83007,71 59 40 51 50 61 29 66 1 7 72 36 62 85 8 69 70 83 37 23 3 6 65 49 56 60 4 79 73 86 28 15 55 14
59a71846cd57920700558699,71 59 35 57 51 50 61 29 66 1 7 72 36 4 32 33 23 3 6 83 37 40 60 5 79 8 85 28 34 89 41 24 13 25 77 58 52
60da35a6638ed04fad960a42,71 59 4 36 50 61 29 66 1 51 7 72 60 23 3 6 79 13 40 83 37 20 5 69 70 85 8 75 33 76 64 55 24 21
61a76f5eb883ae0007578974,13 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 4 5 83 37 8 9 85 60 69 70 89 79 55 35 57 14 15 16 27
5a967f825d786f001e6245f1,71 59 13 50 61 29 66 1 51 7 72 36 23 3 6 40 15 83 37 14 85 69 70 8 60 79 4 5 55 35 57 16 53 75 33 76 64
60bb2de31f6b56522f169b7f,51 71 59 7 23 3 6 50 61 29 66 1 72 36 83 37 40 38 34 39 85 60 5 69 70 33 79 35 57 8 9 4 27 65 55 62 28 88 16 13 45
61a6c70a8c90c600069a4d0d,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 19 38 34 39 83 37 73 33 77 78 60 25 32 13 85 79 53 22 67
61a774acda1c080007f0e2d7,23 3 6 71 59 7 50 61 29 66 1 51 72 36 8 45 40 5 69 70 83 37 38 34 39 85 60 13 4 79 28 35 57 33 32 88
579048b4d0c3030700417d4a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 4 5 83 37 60 85 69 70 79 13 55 8 14 15
6072ad57371f02ede02a6675,71 59 7 23 3 6 35 57 51 50 61 29 66 1 72 36 40 83 37 85 5 60 38 34 39 28 79 88 69 70 33 8 32 55 4 13 25
61a775f2da1c080007f183a8,73 4 5 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 60 19 13 85 53 46 90 79 69 70 38 34 39
614d906ea39712000617f4cd,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 83 37 33 5 13 60 85 32 77 78 69 70 25 79 4 8 35 57 55 67
5bdec49afec0140021667664,4 71 59 24 5 83 85 51 37 40 35 57 23 3 6 50 61 29 66 1 7 72 36 60 79 62 27 13 25 46 69 70
5f323eaa88d3ba4da8c8bee3,50 61 29 66 1 51 7 72 36 40 71 59 23 3 6 38 34 39 32 33 85 60 83 37 79 49 78 30 5 73 53 54 67 87 55 74 77 10 11 25 19 69 70 80
6095f630052aee7d1ee11112,13 71 59 50 61 29 66 1 51 7 72 36 8 16 69 70 40 55 23 3 6 85 83 37 15 4 5 60 79 63 64 35 14 84 57
61a78267c8365500067fa860,19 73 40 53 71 59 50 72 23 3 6 61 29 66 1 51 7 36 83 37 60 13 15 56 69 70 85 79 90 5 25 8 89
61a62509b883ae0007d04ce5,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 32 33 60 5 85 79 77 78 83 37 4 25 9 22 67
61a78283b883ae000760ac8f,23 3 6 71 59 51 7 40 50 61 29 66 1 72 36 85 38 34 39 83 37 79 60 22 67 27 24 4 8 5 33 55 47 54 35 57 13 90 65
5caf05f7b246800020ee2953,75 33 76 64 63 71 59 83 37 50 61 29 66 1 51 7 72 36 32 69 40 23 3 6 35 57 60 85 70 55 79 58 52 41 42 43 8 13 34 81 80 84
61a7804ed2fd9e0006562826,13 71 59 89 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 60 79 85 8 69 70 9 55 15 75 33 76 64 4 5 25 77 53 24 35 57 19 27
61a7871dd5e71f0006f20604,71 59 50 61 29 66 1 51 7 72 36 8 83 37 23 3 6 85 40 65 62 56 78 60 79 69 70 55 35 57 12 77 53
61a7895d923f8600068e7bba,23 3 6 40 71 59 7 69 70 5 85 73 50 61 29 66 1 51 72 36 83 37 8 60 19 79 38 34 39 15 55 4 64 24
5ef2bedb0be5402234bcb560,50 66 51 72 71 59 61 29 1 7 36 40 23 3 6 13 83 37 53 65 85 19 73 60 55 78 56 90 79 5
61a787c6b883ae000762fe62,71 59 50 61 29 66 1 51 7 72 36 83 37 69 40 23 3 6 70 75 33 76 64 60 85 13 8 55 63 15 79 84 35 57 24 4 16 53
61a768ba65a76e000647f5d7,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 5 4 69 70 85 60 55 75 33 76 64 35 57 79 8 13
61a78dc9da1c080007fc73b5,50 66 51 72 40 53 19 71 59 13 61 29 1 7 36 83 37 23 3 6 65 73 78 85 56 90 60
61a6061eb883ae0007c25493,50 66 51 72 71 59 61 29 1 7 36 23 3 6 40 83 37 13 85 69 70 60 8 79 78 53 55 65 38 34 39 54 5 35 57 4 81 33 41
61a79182d2fd9e00065dac91,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 30 5 79 25 77 85 69 70 8 78 49 75 33 76 64 13 53 19
61a792bd923f8600069241c2,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 69 70 60 64 75 33 76 79 55 8 63 13 15 19 53 14 56 65 35 57
5754466acb768f0900cd1cb2,50 61 29 66 1 51 7 72 36 71 59 23 3 6 32 33 58 38 34 39 40 83 37 8 41 60 42 43 80 79 52 85 57 74 69 70 5 45 25 77 75 76 64
5ea1f087acea5f3a8f3a8db6,71 59 50 66 51 72 61 29 1 7 36 23 3 6 40 83 37 55 85 65 32 33 34 87 60 79 75 76 64 35 57 41 39 53 52 42 43 58 19 56 5
61a799b2d5e71f0006f95e04,23 3 6 40 71 59 38 34 39 50 66 51 72 7 61 29 1 36 5 83 37 33 77 78 60 22 67 32 4 85 25 73 19 79 65
5c81fbd99d98460020c2ef82,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 23 3 6 60 79 13 35 57 8 75 33 76 64 69 70 55 15 56 65 53 19 24 63 81 89 25 77
61a79a46923f860006952ac3,71 59 4 36 23 3 6 5 50 61 29 66 1 51 7 72 40 83 37 60 85 69 70 55 79 13 8 35 57 20 25 62 75 33 76 64
5d5e55a3e90dec0021056a16,69 70 8 71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 85 60 79 75 33 76 64 55 63 35 57 15 24 13
61a79d81c8365500068ad909,71 59 50 61 29 66 1 51 7 72 36 13 83 37 23 3 6 40 85 60 55 8 79 69 70 4 5 35 57 14 15 16 81 56 65 24
5ce0f5c091a3ab002063215b,19 50 61 29 66 1 51 7 72 36 53 40 71 59 83 37 23 3 6 60 85 79 73 15 5 56 65 69 70 8
61a765f3d2fd9e00064aa164,5 4 3 36 23 6 50 61 29 66 1 51 7 72 71 59 40 20 83 37 60 45 78 79 8 28 24 65 22 67 85 13 47
61a7a642da1c08000706bebb,19 40 71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 53 73 85 90 56 60 13 15 25 79 5 4 69 70 35 57
6193d659459b880006d35899,13 73 71 59 40 19 23 3 6 50 61 29 66 1 51 7 72 36 83 37 60 15 79 85 53 69 70 75 33 76 64 90 55 89 8 5 56
5b97d268ca498a001e90117a,4 36 23 3 6 71 59 5 7 50 61 29 66 1 51 72 25 77 40 83 37 60 28 38 34 39 79 85 88 69 70 78 32 33 20 74
58fdb211048ab40700cc62fc,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 60 79 85 13 69 70 53 8 78 75 33 76 64 65 19 55 41 39 63 25 77 54 38 34 56
5c3eb67cf699690021a1b827,50 61 29 66 1 51 7 72 36 71 59 32 33 58 83 37 40 23 3 6 80 54 52 57 85 87 34 75 76 64 42 43 41 60 68 78 13 8 79 74 63 69 70 38 39
61a7ad7ada1c0800070a5e25,71 59 50 61 29 66 1 51 7 72 36 23 3 6 4 60 40 83 37 79 5 75 33 76 64 85 54 20 57 81 32 34 52 25 77 87 22 67
61a7a9d5da1c080007089e4e,6 19 73 25 77 23 3 71 59 40 5 50 61 29 66 1 51 7 72 36 22 67 85 60 79 83 37 38 34 39 89 4 69 70 78 53 15
5abbe94d7997a2001e7bdb82,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 32 33 40 75 76 64 60 85 79 58 52 57 42 43 80 41 81 54 63 13 34 74 68 25 77 53 55 38 39
61a7bc0ada1c080007101b75,19 4 36 53 40 5 25 77 50 72 71 59 73 23 3 6 7 61 29 66 1 51 89 22 60 79 83 37 85 69 70 15 75 33 76 64
61a7bb86d2fd9e00066fa6b0,23 3 6 71 59 25 77 5 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 4 60 73 62 85 19 33 79 20 53 22 41 74 52 57 67
5d0ce6d5ac23d80020abfff6,75 33 76 64 8 71 59 69 70 50 61 29 66 1 51 7 72 36 63 83 37 23 3 6 40 45 85 32 60 55 58 35 57 79 41 42 43 52 80
5aa530195d786f001e632d9d,4 36 71 59 5 23 3 6 50 61 29 66 1 51 7 72 83 37 40 60 85 79 25 77 69 70 20 55 75 33 76 64 13 8 62 35 57
61600c8c73e0700006d3a120,71 59 50 61 29 66 1 51 7 72 36 23 3 6 13 40 83 37 85 60 79 69 70 55 53 8 15 75 33 76 64 62 14 56 65 4 5 19 24 25 77
61a7c7dcb883ae00077cf6de,4 5 13 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 19 83 37 85 24 60 53 79 9 73 55 69 70 89 15 90 56 8 21
61a7c5a6b883ae00077c5535,71 59 50 66 51 72 69 70 61 29 1 7 36 40 83 37 65 23 3 6 8 64 45 13 85 60 79 41 39 47 28 88 55 53 5
615a9a75359f6f0007a271da,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 4 83 37 5 85 60 28 69 70 38 34 39 24 79 88 35 57 77 78 32 33 55
5d84e917ef780200209ff076,71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 23 3 6 83 37 32 40 63 60 85 79 58 52 57 34 42 43 35 13 41 80 81 68 8 69 70 55 25 77
61a7cd9eb883ae00077ede69,23 3 6 40 27 71 59 7 5 13 61 9 4 1 60 25 77 50 29 66 51 72 36 83 37 24 73 79 17 85 46 32 33 34 78 8 38 39
61a50c41acd9e6000679bf1d,71 59 50 61 29 66 1 51 7 72 36 83 37 40 73 23 3 6 85 19 21 60 79 69 70 15 55 49 8 53 30 26 56 64 76 65
5c7e2f5ceb710500203b02c8,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 19 73 38 34 39 21 83 37 60 33 79 10 11 53 30 5 65 85 15 22 67 90 32
60884f2c3d9a19ee4ad110c9,71 59 40 49 7 50 61 29 66 1 51 72 36 23 3 6 69 70 85 83 37 28 30 60 73 53 13 21 35 57 55 88 79 8 26 24 4 5
618dad023a0b8d000739469b,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 85 60 79 13 8 69 70 75 33 76 64 35 57 15 55 56 65 24 53 19 63 81 89 25 77 4 49
5de53914adb04100214d10e2,50 61 29 66 1 51 7 72 36 71 59 3 5 83 37 40 65 38 34 39 79 19 35 57 54 30 85 13 47 48 87 76 64 25 77 53 55 28 6 9
61a8159cd2fd9e000690fef3,40 23 3 6 7 83 37 51 71 59 5 19 50 61 29 66 1 72 36 69 70 85 60 79 77 78 38 34 39 35 57 54 8 64 25 9 13 73 65 84 4
5ab3be2edc2ab6001e2649bb,75 33 76 64 63 71 59 13 50 61 29 66 1 51 7 72 36 83 37 69 32 40 55 23 3 6 35 57 60 85 70 79 58 52 41 8 42 43 81 34 84 80
61a5d7613ac030000731a354,38 34 39 32 33 23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 67 83 25 37 85 54 60 5 79 57 58 35 81 52 44
619dcc50f40ee10006b9e912,51 7 71 59 50 61 29 66 1 72 36 8 83 37 40 85 35 57 23 3 6 69 70 60 45 79 81 13 55
5bbf0a0ac91ed1001e971e91,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 60 5 79 85 25 77 69 70 13 78 8 75 76 33 19 64 32 53 15 63 89
5ce38461138a450020467bf6,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 35 57 85 60 79 13 8 69 70 81 16 55 5 78 38 34 39 4
61a81ce22bfb8300077597da,71 59 50 61 29 66 1 51 7 72 36 40 13 23 3 6 69 70 83 37 8 4 5 85 55 60 79 9 89 64 35 57 75 33 76 15 14 16
61a2d701fd27b10006bd095e,51 7 71 59 50 61 29 66 1 72 36 23 3 6 85 83 37 40 15 14 28 88 60 69 70 55 54 79 84 52 8 5 13 90
61a81e5f7588c10007432da9,38 34 39 23 3 6 71 59 8 50 61 29 66 1 51 7 72 36 40 33 69 70 45 85 32 83 37 60 5 79 28 47 25 77 78 13 75 76 64
61a820267588c1000743d779,19 40 71 59 13 23 3 6 53 50 61 29 66 1 51 7 72 36 69 70 73 83 37 85 90 25 8 56 21 30 60 4 5 15 79 55
61a81f3ba9ec78000645a01f,13 27 71 59 61 9 40 23 3 6 50 29 66 1 51 7 72 36 83 37 4 5 60 85 79 69 70 8 16 14 15 75 33 76 64 55 38 34 39 18
5db7d50221050f00219bc792,75 33 76 64 63 35 57 69 71 59 50 61 29 66 1 51 7 72 36 83 37 32 23 3 6 40 55 52 85 58 70 60 79 68 81 42 43
5f571d69f316307aeada4e60,61 9 23 3 6 27 71 59 40 5 50 29 66 1 51 7 72 36 13 32 33 34 83 37 38 39 60 85 79 69 70 25 77 4 18 28 55 78
616cf2ab9e9b4600074f5164,23 3 6 40 50 66 51 72 71 59 61 29 1 7 36 5 60 19 83 37 38 34 39 85 79 65 73 53 9 33 32 77 78 67
595590ed2067180700be5d14,50 61 29 66 1 51 7 72 36 33 34 23 3 6 71 59 40 58 83 37 77 78 5 38 39 32 60 41 25 54 67 52 57 85 79 19 87 35 73
5e1f2af0786ca00024d163a6,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 83 37 5 33 60 25 32 77 78 79 85 13 35 57 67 22 69 70
61a82bc02bfb8300077b099c,71 59 40 23 3 6 7 50 61 29 66 1 51 72 36 85 22 67 54 37 60 83 19 77 78 73 9 79 4 55 5 25 46 56 65
5aa7160a5d786f001e6344fa,38 34 39 23 3 6 71 59 33 7 32 67 50 61 29 66 1 51 72 36 4 5 40 54 25 77 60 58 83 37 22 85 41 79 46 87
61a822bf7588c1000744e4ee,71 59 61 9 4 5 50 29 66 1 51 7 72 36 40 14 15 23 3 6 69 70 13 24 83 37 27 60 85 79 8 55 35 57
61a5d77b8c90c600063c10cd,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 60 8 75 33 76 64 13 30 69 70 79 85 49 53 63 55 56 65 19 4 25 77 15 21 89 62 26 35 57
61a830ef2bfb8300077d5acd,71 59 83 37 51 50 61 29 66 1 7 72 36 40 73 53 19 60 4 23 3 6 79 85 69 62 70 90 13 5 76 35 75 57 64 84 9 49 14 15
5b2b63c2aef93c001e5ec1dd,73 23 3 6 40 71 59 19 5 50 61 29 66 1 51 7 72 36 83 37 25 77 4 60 38 34 39 78 79 85 22 67
61a831e0b883ae0007a52342,69 70 8 49 71 59 13 51 55 85 45 83 37 30 40 63 64 50 61 29 66 1 7 72 36 21 79 28 23 3 6 60 76 75 33 26 35 57 24 4
61a780c5c8365500067ed162,13 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 69 70 60 83 37 79 8 85 19 55 15 75 33 76 64 73 24 35 57 5 32 34 53 89 56 62 42 43 58
5baa32849afd5e009d8819c4,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 19 5 25 83 37 53 38 34 39 60 85 79 73 13 33 69 70 77 78 32 4 15 56
5c8d02b78d1cc8002094f7c1,23 3 6 71 59 50 61 29 66 1 51 7 72 36 5 83 37 40 4 25 77 38 34 39 60 79 85 78 22 67 69 70
61a837687588c100074dafc2,23 3 6 7 71 59 40 38 34 39 5 51 50 61 29 66 1 72 36 4 60 8 85 79 69 70 83 37 25 77 33 9 32 13
5801cdb1da04300700fe0488,71 59 23 3 6 7 40 83 37 51 50 61 29 66 1 72 36 5 85 73 60 79 38 34 39 28 4 24 9 62 35 57 69 27 55 14 33 17 65 12 77
5b0fa981f0d03d001e08225d,23 3 6 71 59 5 7 4 36 50 61 29 66 1 51 72 40 38 34 39 83 37 60 25 77 85 78 79 33 69 70 22 67
5731cae3fad4ef0a006afb6d,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 85 60 78 79 81 13 55 65 69 70 54 8 56 4 5 53
61082b3dac1620000616f8a0,50 61 29 66 1 51 7 72 36 71 59 40 85 23 3 6 83 37 60 79 38 34 39 32 33 69 70 21 9 5 55 8 47 35 57 15 64 52 18 65 4
5d886866a6af9f0021a9066c,40 19 23 3 6 25 71 59 7 5 50 61 29 66 1 51 72 36 60 53 77 78 79 73 85 4 83 37 9 15
614c9158ca997a0006c210c0,5 55 4 36 23 3 6 71 59 7 25 77 40 83 37 50 61 29 66 1 51 72 85 60 38 33 34 39 79 20 9 22 46
5c238b9a49b19c002047da82,23 3 6 71 59 38 34 39 50 61 29 66 1 51 7 72 36 40 33 83 37 60 32 58 4 79 5 25 77 80 78 41 85 22 67 52 57 42 43 54 75 76 64 55
61a84cf5b883ae0007b1e601,23 3 6 4 36 5 40 71 59 7 19 50 61 29 66 1 51 72 25 77 73 20 60 83 37 79 85 78 38 34 39 22 67
6174c0655764e90006f17259,71 59 83 85 51 37 50 61 29 66 1 7 72 36 75 33 76 64 8 52 57 60 69 79 58 41 40 70 32 81 23 3 6
61a0c558c76ecb00068fd164,4 36 5 20 89 71 59 40 23 3 6 1 60 50 61 29 66 51 7 72 25 77 79 9 83 37 13 24 85 22 14
6174d6f99e8b4200063c45fe,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 35 57 85 13 60 8 79 69 70 16 55 4 5 81 65 84 14 15 56
5bc3724015aece001e61f00e,13 71 59 89 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 60 79 85 8 69 70 9 55 15 75 33 76 64 4 5 25 77 53 24 35 57 19 27
61a84cabb883ae0007b1c807,71 59 49 8 4 36 83 85 51 37 50 61 29 66 1 7 72 15 60 21 23 3 6 79 40 20 62 5 14 69 70 13 24 26 55
591687292fa2a607008bdf1e,51 55 71 59 50 61 29 66 1 7 72 36 23 3 6 40 83 37 53 56 65 60 62 19 21 26 85 12 77 79 49 5 86 15 78 73
613a07fda985920006419156,50 66 51 72 13 19 40 71 59 61 29 1 7 36 23 3 6 53 83 37 56 65 73 90 60 5 85 69 70 4 78 25
61a85694b883ae0007b58809,32 33 58 71 59 80 51 83 37 50 61 29 66 1 7 72 36 42 43 23 3 6 40 41 52 63 64 75 76 34 60 57 85 79 8 13 68 38 39 69 70 54 55
6129190030fc610006cf5df7,50 61 29 66 1 51 7 72 36 59 69 70 8 49 71 55 85 21 83 37 40 23 3 6 64 14 15 26 60 47 28 30 79 41
